17885,0.00,0.00,260.00,0,3
17915,0.00,0.00,260.00,0,2
17944,0.00,0.00,260.00,0,2
17973,0.00,0.00,260.00,0,3
18003,0.00,0.00,260.00,0,3
18032,0.00,0.00,260.00,0,3
18061,0.00,0.00,260.00,0,2
18091,0.00,0.00,260.00,0,3
18120,0.00,0.00,260.00,0,2
18150,0.00,0.00,260.00,0,2
18179,0.00,0.00,260.00,0,2
18208,0.00,0.00,260.00,0,2
18238,0.00,0.00,260.00,0,3
18267,0.00,0.00,260.00,0,3
18296,0.00,0.00,260.00,0,2
18326,0.00,0.00,260.00,0,2
18355,0.00,0.00,260.00,0,2
18385,0.00,0.09,261.00,0,3
18414,0.00,0.09,261.00,0,3
18443,0.00,0.09,261.00,0,3
18473,0.00,0.09,261.00,0,3
18502,0.00,0.09,261.00,0,3
18532,0.00,0.09,261.00,0,2
18561,0.00,0.09,261.00,0,2
18590,0.00,0.09,261.00,0,3
18620,0.00,0.09,261.00,0,2
18649,0.00,0.09,261.00,0,2
18679,0.00,0.09,261.00,0,2
18708,0.00,0.09,261.00,0,2
18737,0.00,0.09,261.00,0,2
18767,0.00,0.09,261.00,0,3
18796,0.00,0.09,261.00,0,2
18826,0.00,0.09,261.00,0,3
18855,0.00,0.09,261.00,0,2
18884,0.00,0.09,261.00,0,2
18914,0.00,0.09,261.00,0,3
18943,0.00,0.09,261.00,0,3
18972,0.00,0.09,261.00,0,2
19002,0.00,0.09,261.00,0,2
19031,0.00,0.09,261.00,0,3
19061,0.00,0.09,261.00,0,2
19090,0.00,0.09,261.00,0,3
19119,0.00,0.09,261.00,0,2
19149,0.00,0.09,261.00,0,3
19178,0.00,0.09,261.00,0,2
19208,0.00,0.09,261.00,0,3
19237,0.00,0.09,261.00,0,3
19266,0.00,0.09,261.00,0,2
19296,0.00,0.09,261.00,0,3
19325,0.00,0.09,261.00,0,3
19355,0.00,0.09,261.00,0,3
19384,0.00,0.09,261.00,0,3
19413,0.00,0.09,261.00,0,2
19443,0.00,0.09,261.00,0,3
19472,0.00,0.09,261.00,0,2
19502,0.00,0.09,261.00,0,2
19531,0.00,0.09,261.00,0,2
19560,0.00,0.09,261.00,0,2
19590,0.00,0.09,261.00,0,2
19619,0.00,0.09,261.00,0,2
19649,0.00,0.09,261.00,0,3
19678,0.00,0.09,261.00,0,2
19707,0.00,0.09,261.00,0,3
19737,0.00,0.09,261.00,0,2
19766,0.00,0.09,261.00,0,2
19795,0.00,0.09,261.00,0,3
19825,0.00,0.09,261.00,0,3
19854,0.00,0.09,261.00,0,3
19884,0.00,0.09,261.00,0,2
19913,0.00,0.09,261.00,0,3
19942,0.00,0.09,261.00,0,3
19972,0.00,0.09,261.00,0,2
20001,0.00,0.09,261.00,0,3
20031,0.00,0.09,261.00,0,2
20060,0.00,0.09,261.00,0,3
20089,0.00,0.09,261.00,0,3
20119,0.00,0.09,261.00,0,2
20148,0.00,0.09,261.00,0,3
20178,0.00,0.09,261.00,0,3
20207,0.00,0.09,261.00,0,2
20236,0.00,0.09,261.00,0,2
20266,0.00,0.09,261.00,0,2
20295,0.00,0.09,261.00,0,2
