time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
248,22.26,30.14,249.00,0
250,109.16,122.07,250.00,0
252,204.46,213.97,250.00,0
248,259.21,262.69,250.00,0
248,270.83,270.28,250.00,0
251,261.37,259.84,250.00,0
248,250.96,250.06,250.00,0
250,246.56,246.42,250.00,0
250,246.99,247.23,250.00,0
253,249.03,249.26,250.00,0
251,250.86,251.05,250.00,0
252,252.04,252.14,251.00,0
251,252.48,252.46,251.00,0
251,251.98,251.87,251.00,0
248,251.17,251.09,251.00,0
251,250.53,250.46,251.00,0
251,250.17,250.17,251.00,0
251,250.37,250.41,251.00,0
252,250.78,250.84,251.00,0
252,251.28,251.34,251.00,0
252,251.62,251.65,251.00,0
252,251.90,251.94,251.00,0
252,252.16,252.18,251.00,0
252,252.07,252.03,251.00,0
252,251.58,251.49,251.00,0
252,251.08,251.07,251.00,0
252,251.31,251.39,251.00,0
251,251.91,251.94,252.00,0
253,251.82,251.78,252.00,0
252,251.76,251.80,252.00,0
249,252.13,252.17,252.00,0
248,251.97,251.89,252.00,0
251,250.94,250.78,251.00,0
247,250.14,250.10,251.00,0
244,249.66,249.54,251.00,0
247,248.15,247.91,250.00,0
248,246.66,246.60,250.00,0
253,247.08,247.26,250.00,0
251,249.12,249.43,250.00,0
253,251.27,251.47,250.00,0
252,252.41,252.49,250.00,0
251,252.66,252.64,250.00,0
20,0.44,0
40,0.09,0
60,0.09,0
80,0.09,0
100,-0.09,0
120,-0.18,0
140,-0.09,0
160,0.18,0
180,0.18,0
200,0.18,0
220,0.09,0
240,0.44,0
260,0.44,0
280,0.18,0
300,0.44,0
320,0.44,0
340,0.44,0
360,0.44,0
380,0.70,0
400,0.53,0
420,0.44,0
440,0.53,0
460,0.53,0
480,0.53,0
500,0.53,0
520,0.79,0
540,0.79,0
560,0.79,0
580,0.79,0
600,0.97,0
620,1.05,0
640,1.14,0
660,1.41,0
680,1.14,0
700,1.14,0
720,1.14,0
LIMIT =720,1.41,0
LIMIT =720,1.14,0
20,0.18,0
40,0.44,0
60,0.26,0
80,0.18,0
100,0.18,0
120,0.44,0
140,0.18,0
160,0.26,0
180,0.18,0
200,0.44,0
220,0.44,0
240,0.44,0
260,0.44,0
280,0.35,0
300,0.44,0
320,0.35,0
340,0.53,0
360,0.44,0
380,0.18,0
400,0.44,0
LIMIT =400,0.44,0
LIMIT =400,0.35,0
LIMIT =400,0.26,0
20,0.53,0
40,0.44,0
20,0.26,0
40,0.44,0
60,0.18,0
80,0.44,0
100,0.44,0
120,0.44,0
140,0.26,0
160,0.26,0
180,0.44,0
200,0.53,0
220,0.53,0
240,0.44,0
260,0.35,0
280,0.44,0
300,0.79,0
320,0.79,0
340,0.53,0
360,0.44,0
LIMIT =360,0.35,0
LIMIT =360,0.44,0
LIMIT =360,0.62,0
LIMIT =360,0.53,0
380,0.44,0
400,0.35,0
420,0.35,0
440,0.44,0
20,0.18,0
40,0.18,0
60,0.26,0
80,0.18,0
100,0.18,0
120,0.35,0
140,0.26,0
160,0.35,0
180,0.18,0
200,0.18,0
220,0.44,0
240,0.44,0
260,0.44,0
280,0.26,0
300,0.26,0
320,0.44,0
340,0.44,0
360,0.44,0
380,0.44,0
400,0.18,0
420,0.44,0
440,0.62,0
460,0.44,0
480,0.53,0
500,0.53,0
520,0.53,0
540,0.88,0
560,0.79,0
580,0.88,0
600,0.88,0
620,1.05,0
640,1.05,0
660,1.14,0
