time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
255,22.63,30.63,253.00,0
252,110.87,123.93,253.00,0
251,206.75,216.20,252.00,0
252,260.57,263.91,252.00,0
251,271.67,271.14,252.00,0
251,262.42,260.92,252.00,0
251,251.93,251.02,252.00,0
251,247.49,247.35,251.00,0
251,247.96,248.19,251.00,0
251,249.94,250.17,251.00,0
251,251.29,251.38,251.00,0
250,251.60,251.58,251.00,0
251,251.25,251.19,251.00,0
252,250.85,250.82,251.00,0
252,250.77,250.79,251.00,0
250,251.12,251.18,251.00,0
254,251.43,251.44,251.00,0
252,251.55,251.58,251.00,0
252,251.86,251.93,251.00,0
251,252.60,252.70,252.00,0
249,252.86,252.79,251.00,0
253,251.85,251.72,251.00,0
252,251.17,251.15,252.00,0
252,251.31,251.36,252.00,0
251,251.71,251.74,252.00,0
252,251.75,251.73,252.00,0
252,251.68,251.71,252.00,0
252,251.96,251.99,252.00,0
251,252.09,252.07,252.00,0
251,251.76,251.71,252.00,0
251,251.29,251.24,252.00,0
251,251.05,251.05,251.00,0
255,251.16,251.18,252.00,0
252,251.64,251.74,252.00,0
251,252.22,252.22,252.00,0
251,251.85,251.77,252.00,0
252,251.32,251.29,252.00,0
252,251.36,251.40,252.00,0
251,251.68,251.71,252.00,0
251,251.69,251.65,251.00,0
251,251.21,251.14,251.00,0
252,250.81,250.80,251.00,0
20,-0.26,0
40,0.00,0
60,0.09,0
80,0.09,0
100,0.26,0
120,0.35,0
140,0.09,0
160,0.09,0
180,0.35,0
200,0.35,0
220,0.09,0
240,0.09,0
260,0.09,0
280,0.26,0
300,0.00,0
320,0.35,0
340,0.18,0
360,0.09,0
380,0.09,0
400,0.35,0
420,0.09,0
440,0.09,0
460,0.09,0
480,0.09,0
500,0.18,0
520,0.09,0
540,0.26,0
560,0.26,0
580,0.09,0
600,0.09,0
620,0.09,0
640,0.35,0
660,0.35,0
680,0.26,0
700,0.35,0
720,0.26,0
740,0.09,0
760,0.09,0
780,0.35,0
800,0.09,0
820,0.09,0
840,0.09,0
860,0.09,0
880,0.09,0
900,0.09,0
920,0.35,0
940,0.18,0
960,0.09,0
980,0.18,0
1000,0.09,0
1020,0.35,0
1040,0.09,0
1060,0.09,0
1080,0.09,0
1100,0.35,0
1120,0.09,0
LIMIT =1120,0.00,0
20,0.09,0
40,0.09,0
60,0.35,0
80,0.09,0
100,0.09,0
120,0.09,0
140,0.09,0
160,0.09,0
180,0.18,0
200,0.00,0
220,0.00,0
240,0.00,0
260,0.00,0
280,0.00,0
300,0.09,0
320,0.26,0
340,0.35,0
360,0.26,0
380,0.09,0
400,0.18,0
420,0.00,0
440,-0.18,0
460,0.00,0
480,0.09,0
500,0.00,0
520,0.00,0
540,0.00,0
560,0.09,0
580,0.09,0
600,0.35,0
620,0.26,0
640,0.09,0
660,0.09,0
680,0.09,0
700,0.26,0
720,0.00,0
740,0.00,0
760,0.09,0
780,0.35,0
800,0.26,0
820,0.00,0
840,0.09,0
860,0.26,0
880,0.09,0
900,0.09,0
920,0.00,0
940,0.09,0
960,0.09,0
980,0.09,0
1000,0.09,0
1020,0.35,0
1040,0.09,0
1060,0.09,0
1080,0.09,0
1100,0.26,0
1120,0.09,0
1140,0.18,0
1160,0.09,0
1180,0.09,0
1200,0.35,0
1220,0.09,0
LIMIT =1220,0.09,0
20,0.18,0
40,0.00,0
60,0.35,0
80,0.09,0
100,0.09,0
120,0.00,0
140,0.00,0
160,0.00,0
180,0.00,0
200,0.18,0
220,0.18,0
240,0.00,0
260,0.09,0
280,0.09,0
300,0.00,0
320,0.35,0
340,0.09,0
360,0.09,0
380,0.26,0
400,0.09,0
420,0.09,0
440,0.09,0
460,0.09,0
480,-0.26,0
500,0.09,0
520,0.09,0
540,0.09,0
560,0.09,0
580,0.09,0
600,0.09,0
620,0.09,0
640,0.09,0
660,0.26,0
680,0.09,0
700,0.09,0
720,0.09,0
740,0.09,0
760,0.09,0
780,0.09,0
800,0.09,0
820,0.09,0
840,0.09,0
860,0.09,0
880,0.00,0
900,0.00,0
920,0.18,0
940,0.18,0
960,0.09,0
980,0.09,0
1000,0.35,0
1020,0.26,0
1040,0.26,0
1060,0.09,0
1080,0.09,0
1100,0.35,0
1120,0.00,0
1140,0.09,0
1160,0.09,0
1180,0.09,0
1200,0.09,0
LIMIT =1200,0.18,0
20,0.09,0
40,0.18,0
60,0.35,0
80,0.18,0
100,0.09,0
120,0.09,0
140,0.00,0
160,0.35,0
180,0.09,0
200,0.26,0
220,0.26,0
240,0.09,0
260,0.35,0
280,0.09,0
300,0.35,0
320,0.09,0
340,0.09,0
360,0.26,0
380,0.35,0
400,0.09,0
420,0.09,0
440,0.35,0
460,0.09,0
480,0.09,0
500,0.00,0
520,0.09,0
540,0.44,0
560,0.26,0
580,0.35,0
600,0.09,0
620,0.18,0
640,0.09,0
660,0.09,0
680,0.09,0
700,0.09,0
720,0.09,0
740,0.35,0
760,0.18,0
780,0.09,0
800,0.35,0
820,0.35,0
840,0.35,0
860,0.26,0
880,0.44,0
900,0.09,0
920,0.09,0
940,0.26,0
960,0.35,0
980,0.35,0
1000,0.35,0
1020,0.18,0
1040,0.09,0
1060,0.35,0
1080,0.35,0
1100,0.35,0
1120,0.26,0
1140,0.18,0
1160,0.09,0
LIMIT =1160,0.26,0
20,0.09,0
40,0.09,0
60,-0.18,0
80,0.00,0
100,0.09,0
120,0.35,0
140,0.09,0
160,0.09,0
180,0.09,0
200,0.00,0
220,0.09,0
240,0.09,0
260,0.09,0
280,0.09,0
300,0.09,0
320,0.09,0
