time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
255,22.92,31.00,256.00,0
252,111.70,124.82,254.00,0
252,207.99,217.50,254.00,0
255,262.14,265.51,254.00,0
255,273.55,273.07,254.00,0
252,264.80,263.32,254.00,0
255,254.25,253.28,253.00,0
255,249.57,249.46,254.00,0
255,250.44,250.72,254.00,0
254,252.85,253.14,254.00,0
255,254.58,254.69,254.00,0
253,255.08,255.09,254.00,0
253,254.76,254.65,254.00,0
255,253.85,253.78,254.00,0
252,253.58,253.57,254.00,0
253,253.44,253.40,254.00,0
252,253.06,253.00,254.00,0
255,252.76,252.74,254.00,0
255,252.76,252.76,254.00,0
255,253.00,253.07,254.00,0
255,253.78,253.88,254.00,0
255,254.45,254.48,254.00,0
255,254.45,254.40,254.00,0
252,253.96,253.88,253.00,0
255,253.24,253.14,253.00,0
255,252.85,252.88,254.00,0
252,253.30,253.34,253.00,0
252,253.35,253.31,253.00,0
252,252.82,252.74,253.00,0
255,252.23,252.18,253.00,0
255,252.28,252.37,253.00,0
255,253.32,253.46,253.00,0
255,254.26,254.34,253.00,0
252,254.61,254.59,253.00,0
255,254.04,253.93,253.00,0
252,253.32,253.27,253.00,0
252,253.05,253.03,253.00,0
252,252.98,252.98,253.00,0
254,252.80,252.76,253.00,0
255,252.72,252.77,253.00,0
253,253.45,253.57,254.00,0
255,254.15,254.18,254.00,0
20,0.09,0
40,0.09,0
60,0.09,0
80,-0.09,0
100,0.18,0
120,-0.18,0
140,-0.18,0
160,-0.18,0
180,0.09,0
200,0.09,0
220,0.09,0
240,0.18,0
260,-0.09,0
280,-0.18,0
300,-0.18,0
320,0.09,0
340,-0.18,0
360,0.09,0
380,0.09,0
400,-0.09,0
420,-0.09,0
440,0.09,0
460,-0.18,0
480,0.09,0
500,0.26,0
520,-0.18,0
540,-0.18,0
560,0.09,0
LIMIT =560,0.09,0
20,-0.18,0
40,0.09,0
60,0.18,0
80,-0.09,0
100,0.09,0
120,0.09,0
140,0.09,0
160,0.09,0
180,0.09,0
200,-0.18,0
220,0.00,0
240,0.09,0
260,0.00,0
280,0.09,0
300,-0.18,0
320,0.00,0
340,0.09,0
360,-0.09,0
380,-0.18,0
400,0.09,0
420,0.00,0
440,0.09,0
460,0.09,0
480,0.18,0
500,-0.09,0
520,-0.18,0
540,0.00,0
560,-0.18,0
LIMIT =560,0.09,0
LIMIT =560,0.09,0
20,-0.18,0
40,-0.18,0
60,-0.09,0
80,0.09,0
100,-0.09,0
120,-0.18,0
140,-0.18,0
160,-0.18,0
180,0.18,0
200,0.18,0
220,0.00,0
240,-0.18,0
260,-0.09,0
280,-0.09,0
300,0.00,0
320,0.09,0
340,0.09,0
360,-0.18,0
380,0.00,0
400,0.00,0
420,0.09,0
440,0.09,0
460,0.09,0
480,-0.09,0
500,0.09,0
520,0.18,0
540,-0.18,0
560,0.00,0
580,0.18,0
600,0.09,0
580,0.18,0
560,0.09,0
540,0.09,0
520,-0.18,0
540,0.00,0
560,0.09,0
580,-0.09,0
LIMIT =580,-0.09,0
LIMIT =580,-0.18,0
20,-0.26,0
40,-0.18,0
60,-0.18,0
80,-0.09,0
100,-0.18,0
120,-0.18,0
140,0.09,0
160,0.09,0
180,-0.18,0
200,0.09,0
220,-0.18,0
240,-0.18,0
260,-0.18,0
280,0.00,0
300,-0.18,0
320,-0.18,0
340,-0.18,0
360,-0.18,0
380,0.09,0
400,-0.18,0
420,0.00,0
440,0.09,0
460,0.09,0
480,0.00,0
500,-0.26,0
520,-0.26,0
540,-0.26,0
560,-0.26,0
580,-0.26,0
600,-0.26,0
620,-0.18,0
640,-0.18,0
660,-0.18,0
680,0.09,0
700,0.09,0
720,-0.18,0
740,0.09,0
760,0.09,0
780,0.00,0
800,0.09,0
820,0.09,0
840,0.18,0
860,0.35,0
880,0.35,0
900,0.18,0
920,0.18,0
940,0.26,0
960,0.26,0
980,0.26,0
1000,0.35,0
1020,0.44,0
1040,0.44,0
1060,0.35,0
1080,0.62,0
1100,0.62,0
1120,0.62,0
1140,0.70,0
1160,0.62,0
1180,0.62,0
1200,0.79,0
1220,0.70,0
1240,0.97,0
1260,1.05,0
1280,1.14,0
1300,0.79,0
1320,0.97,0
1340,1.14,0
1360,1.14,0
1380,1.14,0
1400,1.14,0
1420,1.23,0
1440,1.32,0
1460,1.23,0
1480,1.41,0
1500,1.23,0
1520,1.23,0
1540,1.23,0
1560,1.41,0
1580,1.41,0
1600,1.67,0
1620,1.49,0
1640,1.67,0
1660,1.76,0
1680,1.93,0
1700,1.76,0
1720,1.93,0
1740,1.93,0
1760,1.93,0
1780,2.02,0
1800,2.20,0
1820,2.02,0
1840,2.20,0
1860,2.29,0
1880,2.29,0
1900,2.29,0
1920,2.37,0
1900,2.46,0
1880,2.29,0
1900,2.11,0
1920,2.20,0
1940,2.29,0
1960,2.55,0
1940,2.29,0
1920,2.29,0
LIMIT =1920,2.20,0
LIMIT =1920,2.02,0
20,0.18,0
40,0.18,0
60,0.09,0
80,-0.09,0
100,0.09,0
120,0.09,0
140,0.00,0
160,-0.18,0
180,-0.18,0
200,0.00,0
220,-0.09,0
240,-0.18,0
260,-0.18,0
280,-0.09,0
300,-0.18,0
320,0.00,0
340,-0.18,0
360,-0.18,0
380,-0.18,0
400,-0.18,0
420,-0.18,0
440,-0.18,0
460,0.09,0
480,0.09,0
500,-0.18,0
520,-0.18,0
540,0.09,0
560,-0.18,0
580,-0.18,0
600,-0.18,0
620,0.09,0
