33848,-782,54,937,247
34059,-764,54,934,241
34269,-546,55,938,245
34479,84,59,936,245
34688,1151,66,879,256
34897,2079,71,814,263
35108,2932,77,761,268
35318,3425,80,714,272
35528,3643,81,692,280
35738,3350,79,685,280
35947,2186,72,683,282
36156,840,64,681,284
36367,-404,56,792,268
36576,-684,54,975,239
36786,-711,54,963,238
36996,-760,54,963,241
37205,-680,54,952,243
37415,-151,58,945,246
37625,1008,65,923,250
37836,2515,74,815,257
38045,3421,80,746,259
38255,3741,82,702,269
38465,3559,81,702,271
38676,2830,76,689,277
38886,1457,68,689,282
39097,253,60,703,283
39306,-422,56,910,253
39516,-484,55,949,241
39726,-391,56,941,246
39937,-382,56,942,245
40146,-329,56,925,247
40355,-320,56,925,248
40565,-80,58,925,252
40774,-84,58,910,256
40983,138,59,904,261
41194,857,64,903,260
41404,2030,71,832,268
41613,2834,76,777,276
41825,3350,79,735,279
42035,3505,80,729,278
42245,3088,78,706,286
42454,2501,74,704,287
42665,1679,69,703,288
42876,800,63,704,286
43086,27,59,858,257
43296,0,58,918,249
43505,40,59,907,244
43716,147,59,909,241
43926,195,60,888,250
44135,169,59,888,248
44345,187,60,888,249
44555,151,59,888,253
44765,169,59,887,249
44974,182,60,887,243
45185,147,59,888,247
45394,249,60,888,243
45604,347,61,888,242
45814,391,61,879,245
46024,449,61,879,246
46233,484,61,869,253
46443,573,62,868,249
46652,658,63,870,252
46862,715,63,860,251
47072,733,63,858,250
47283,773,63,849,246
47494,813,64,850,250
47704,786,63,850,253
47914,857,64,850,257
48124,782,63,850,256
48334,662,63,849,257
48543,178,60,851,257
48752,-49,58,849,259
48963,-173,57,850,259
49173,-182,57,876,253
49383,-160,57,878,251
49593,-164,57,878,255
49802,-204,57,878,256
50012,-160,57,878,254
5249,4176,84,984,14534
5460,4318,85,983,351
5670,4883,89,983,370
5880,5380,92,983,376
6089,5856,95,874,386
6298,6824,101,740,405
6509,7388,104,626,428
6718,7979,108,536,441
6928,8606,112,471,465
7138,9037,115,426,280
7349,9321,116,400,260
7559,9499,118,395,261
7768,9334,117,381,267
7978,8850,114,349,292
8188,8161,109,353,290
8397,7646,106,361,285
8607,6988,102,362,287
8816,6406,98,415,266
9026,5753,94,471,236
9235,4527,87,469,237
9443,4070,84,495,238
9653,3865,82,628,196
9862,3616,81,628,199
10072,3585,81,629,198
10283,3599,81,631,195
10493,4189,85,629,192
10702,4234,85,628,192
10911,3434,80,628,195
11121,3994,83,628,194
11330,4647,87,627,197
11540,6033,96,624,201
11750,6749,100,508,230
11960,7197,103,504,231
12169,7593,106,463,248
12378,7846,107,442,256
12588,8232,110,430,258
12796,8486,111,406,267
13005,8766,113,388,266
13216,9005,114,386,263
13425,9250,116,384,260
13633,9334,117,348,272
13844,9041,115,349,277
14054,8339,110,350,280
14263,7699,106,374,273
14473,7242,104,398,263
14682,6380,98,402,265
14892,5864,95,411,268
15102,5260,91,500,232
15311,4425,86,504,231
15522,3719,82,585,212
15732,3452,80,603,205
15941,3461,80,627,202
16151,3528,80,626,200
16360,4598,87,625,197
16570,6051,96,625,193
16780,6820,101,567,206
16990,7393,104,483,235
17200,8130,109,444,251
17410,8646,112,412,262
17620,9179,116,395,269
17829,9534,118,395,265
18038,9738,119,363,279
18248,9734,119,363,275
18458,9361,117,354,278
18667,8619,112,341,293
18877,7917,108,357,284
19086,7219,103,385,268
19297,6255,97,382,268
19507,5274,91,414,263
19717,4389,86,554,211
19927,3354,79,569,216
20136,3283,79,636,199
20346,3310,79,640,205
20555,4078,84,639,197
20765,5269,91,640,197
20975,5993,96,587,203
21185,6553,99,533,220
21394,6980,102,500,237
21603,7379,104,478,244
21812,7877,107,456,256
22022,8308,110,426,266
22232,8703,113,398,267
22441,9028,115,386,271
22650,9312,116,388,265
22859,9414,117,350,278
23070,9494,118,349,277
23279,9228,116,350,273
23489,9272,116,329,287
23699,8694,113,327,288
23910,8170,109,353,282
24120,7828,107,357,280
24330,7424,105,356,284
24539,6229,97,376,276
24750,5465,92,486,233
24959,4527,87,498,230
25169,4229,85,561,212
25379,4283,85,584,207
25588,5025,90,584,206
25798,5585,93,582,218
26007,6251,97,554,217
26217,6984,102,508,226
26427,7668,106,471,249
26636,8175,109,438,266
26846,8721,113,419,269
27056,9099,115,396,272
27265,9316,116,385,272
27474,9534,118,365,274
27684,9716,119,344,274
27894,9796,119,341,272
28104,9872,120,329,272
28313,9850,120,303,284
28524,9792,119,303,284
28733,9690,119,303,288
28944,9232,116,303,294
29154,9454,117,302,297
29364,9343,117,302,299
29573,9268,116,302,298
29782,9134,115,318,291
29993,9014,115,320,287
30202,8948,114,323,290
30414,8845,113,326,286
30624,8774,113,329,289
30833,8681,112,337,286
31043,8579,112,342,282
31252,8463,111,341,281
31462,8423,111,356,276
31671,8286,110,357,277
31881,8170,109,357,280
32090,8112,109,357,280
32337,8032,108,357,282
32547,7890,108,356,282
32756,7708,106,356,280
32967,7446,105,357,279
33177,7091,103,363,277
33387,6740,100,423,250
33597,6047,96,425,254
33805,5376,92,424,257
34015,4949,89,523,219
34225,4358,86,545,213
34435,4221,85,560,211
34643,3985,83,577,211
34853,4158,84,579,212
35061,4927,89,593,205
35271,5607,93,592,205
35481,6233,97,579,210
35690,6709,100,530,220
35899,7157,103,500,229
36108,7637,106,466,236
36318,8108,109,439,252
36528,8446,111,411,257
36736,8823,113,387,262
36946,9121,115,374,267
37155,9019,115,372,264
37365,9565,118,334,278
37575,9730,119,331,278
37785,9814,120,335,276
37996,9818,120,331,272
38206,9890,120,290,293
38415,9921,120,291,295
38625,9894,120,291,295
38834,9761,119,291,295
39044,9503,118,291,296
39253,9232,116,292,296
39464,8850,114,306,287
39673,8410,111,305,292
39883,8192,109,306,299
40093,8006,108,339,287
40302,7913,108,412,258
40511,7628,106,413,257
40721,6864,101,411,258
40930,6122,97,411,260
41140,4736,88,430,260
41349,3670,81,595,209
41558,3052,77,614,203
41768,3070,78,613,199
41979,3185,78,646,200
42189,3145,78,651,204
42399,3234,79,650,207
42608,3301,79,649,207
42817,3265,79,651,202
43026,3297,79,650,201
43236,3305,79,649,199
