time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
-1,-0.09,-0.12,0.00,0
-1,-0.44,-0.49,0.00,0
-1,-0.82,-0.86,0.00,0
-1,-1.03,-1.05,0.00,0
-1,-1.08,-1.08,0.00,0
-1,-1.05,-1.04,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-0.99,-0.99,0.00,0
-1,-0.99,-0.99,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
-1,-1.00,-1.00,0.00,0
