17685,0.00,0.00,256.00,0,0
17714,0.00,0.00,256.00,0,0
17744,0.00,0.00,256.00,0,0
17773,0.00,0.00,256.00,0,0
17802,0.00,0.00,256.00,0,0
17832,0.00,0.00,256.00,0,0
17861,0.00,0.00,256.00,0,0
17891,0.00,0.00,256.00,0,0
17920,0.00,0.00,256.00,0,0
17949,0.00,0.00,256.00,0,0
17979,0.00,0.00,256.00,0,0
18008,0.00,0.00,256.00,0,0
18038,0.00,0.00,256.00,0,0
18067,0.00,0.00,256.00,0,0
18096,0.00,0.00,256.00,0,0
18126,0.00,0.00,256.00,0,0
18155,0.00,0.00,256.00,0,0
18184,0.00,0.00,256.00,0,0
18214,0.00,0.00,256.00,0,0
18243,0.00,0.00,256.00,0,0
18273,0.00,0.00,256.00,0,0
18302,0.00,0.00,256.00,0,0
18331,0.00,0.00,256.00,0,0
18361,0.00,0.00,256.00,0,0
18390,0.00,0.00,256.00,0,0
18420,0.00,0.00,256.00,0,0
18449,0.00,0.00,256.00,0,0
18478,0.00,0.00,256.00,0,0
18508,0.00,0.00,256.00,0,0
18537,0.00,0.00,256.00,0,0
18567,0.00,0.00,256.00,0,0
18596,0.00,0.00,256.00,0,0
18625,0.00,0.00,256.00,0,0
18655,0.00,0.00,256.00,0,0
18684,0.00,0.00,256.00,0,0
18713,0.00,0.00,256.00,0,0
18743,0.00,0.00,256.00,0,0
18772,0.00,0.00,256.00,0,0
18802,0.00,0.00,256.00,0,0
18831,0.00,0.00,256.00,0,0
18860,0.00,0.00,256.00,0,0
18890,0.00,0.00,256.00,0,0
18919,0.00,0.00,256.00,0,0
18949,0.00,0.00,256.00,0,0
18978,0.00,0.00,256.00,0,0
19007,0.00,0.00,256.00,0,0
19037,0.00,0.00,256.00,0,0
19066,0.00,0.00,256.00,0,0
19096,0.00,0.00,256.00,0,0
19125,0.00,0.00,256.00,0,0
19154,0.00,0.00,256.00,0,0
19184,0.00,0.00,256.00,0,0
19213,0.00,0.00,256.00,0,0
19242,0.00,0.00,256.00,0,0
19272,0.00,0.00,256.00,0,0
19301,0.00,0.00,256.00,0,0
19331,0.00,0.00,256.00,0,0
19360,0.00,0.00,256.00,0,0
19389,0.00,0.00,256.00,0,0
19419,0.00,0.00,256.00,0,0
19448,0.00,0.00,256.00,0,0
19478,0.00,0.00,256.00,0,0
19507,0.00,0.00,256.00,0,0
19536,0.00,0.00,256.00,0,0
19566,0.00,0.00,256.00,0,0
19595,0.00,0.00,256.00,0,0
19625,0.00,0.00,256.00,0,0
19654,0.00,0.00,256.00,0,0
19683,0.00,0.00,256.00,0,0
19713,0.00,0.09,257.00,0,0
19742,0.00,0.09,257.00,0,0
19771,0.00,0.09,257.00,0,0
19801,0.00,0.00,256.00,0,0
19830,0.00,0.00,256.00,0,0
19860,0.00,0.00,256.00,0,0
19889,0.00,0.00,256.00,0,0
19918,0.00,0.00,256.00,0,0
19948,0.00,0.00,256.00,0,0
19977,0.00,0.00,256.00,0,0
20007,0.00,0.00,256.00,0,0
20036,0.00,0.00,256.00,0,0
20065,0.00,0.00,256.00,0,0
20095,0.00,0.00,256.00,0,0
20124,0.00,0.00,256.00,0,0
20154,0.00,0.00,256.00,0,0
20183,0.00,0.00,256.00,0,0
20212,0.00,0.00,256.00,0,0
20242,0.00,0.00,256.00,0,0
20271,0.00,0.00,256.00,0,0
20300,0.00,0.00,256.00,0,0
20330,0.00,0.00,256.00,0,0
20359,0.00,0.00,256.00,0,0
20389,0.00,0.00,256.00,0,0
20418,0.00,0.00,256.00,0,0
20447,0.00,0.00,256.00,0,0
20477,0.00,0.00,256.00,0,0
20506,0.00,0.00,256.00,0,0
20536,0.00,0.00,256.00,0,0
20565,0.00,0.00,256.00,0,0
20594,0.00,0.00,256.00,0,0
20624,0.00,0.00,256.00,0,0
20653,0.00,0.00,256.00,0,0
20682,0.00,0.00,256.00,0,0
20712,0.00,0.00,256.00,0,0
20741,0.00,0.00,256.00,0,0
20771,0.00,0.00,256.00,0,0
20800,0.00,0.00,256.00,0,0
20829,0.00,0.00,256.00,0,0
20859,0.00,0.00,256.00,0,0
20888,0.00,-0.09,255.00,0,0
20918,0.00,-0.09,255.00,0,0
20947,0.00,-0.09,255.00,0,0
20976,0.00,-0.09,255.00,0,0
21006,0.00,-0.09,255.00,0,0
21035,0.00,-0.09,255.00,0,0
21065,0.00,-0.09,255.00,0,0
21094,0.00,-0.09,255.00,0,0
21123,0.00,-0.09,255.00,0,0
21153,0.00,-0.09,255.00,0,0
21182,0.00,-0.09,255.00,0,0
21212,0.00,-0.18,254.00,0,0
21241,0.00,-0.18,254.00,0,0
21270,0.00,-0.18,254.00,0,0
21300,0.00,-0.18,254.00,0,0
21329,0.00,-0.18,254.00,0,0
21358,0.00,-0.18,254.00,0,0
21388,0.00,-0.18,254.00,0,0
21417,0.00,-0.18,254.00,0,0
21447,0.00,-0.18,254.00,0,0
21476,0.00,-0.18,254.00,0,0
21505,0.00,-0.18,254.00,0,0
21535,0.00,-0.18,254.00,0,0
21564,0.00,-0.18,254.00,0,0
21594,0.00,-0.18,254.00,0,0
21623,0.00,-0.18,254.00,0,0
21652,0.00,-0.18,254.00,0,0
21682,0.00,-0.18,254.00,0,0
21711,0.00,-0.18,254.00,0,0
21740,0.00,-0.18,254.00,0,0
21770,0.00,-0.18,254.00,0,0
21799,0.00,-0.18,254.00,0,0
21829,0.00,-0.09,255.00,0,0
21858,0.00,-0.09,255.00,0,0
21887,0.00,-0.09,255.00,0,0
21917,0.00,-0.09,255.00,0,0
21946,0.00,-0.09,255.00,0,0
21976,0.00,-0.09,255.00,0,0
22005,0.00,-0.09,255.00,0,0
22034,0.00,-0.18,254.00,0,0
22064,0.00,-0.09,255.00,0,0
22093,0.00,-0.18,254.00,0,0
22123,0.00,-0.18,254.00,0,0
22152,0.00,-0.09,255.00,0,0
22181,0.00,-0.09,255.00,0,0
22211,0.00,-0.09,255.00,0,0
22240,0.00,-0.09,255.00,0,0
22270,0.00,-0.09,255.00,0,0
22299,0.00,-0.09,255.00,0,0
22328,0.00,-0.09,255.00,0,0
22358,0.00,-0.09,255.00,0,0
22387,0.00,-0.09,255.00,0,0
22416,0.00,-0.09,255.00,0,0
22446,0.00,-0.09,255.00,0,0
22475,0.00,-0.09,255.00,0,0
22505,0.00,-0.09,255.00,0,0
22534,0.00,0.00,256.00,0,0
22563,0.00,0.00,256.00,0,0
22593,0.00,0.00,256.00,0,0
22622,0.00,0.00,256.00,0,0
22652,0.00,0.00,256.00,0,0
22681,0.00,0.00,256.00,0,0
22710,0.00,0.00,256.00,0,0
22740,0.00,0.00,256.00,0,0
22769,0.00,0.00,256.00,0,0
22798,0.00,0.00,256.00,0,0
22828,0.00,0.00,256.00,0,0
22857,0.00,0.00,256.00,0,0
22887,0.00,0.00,256.00,0,0
22916,0.00,0.00,256.00,0,0
22945,0.00,0.00,256.00,0,0
22975,0.00,0.00,256.00,0,0
23004,0.00,0.00,256.00,0,0
23034,0.00,0.00,256.00,0,0
23063,0.00,0.00,256.00,0,0
23092,0.00,0.00,256.00,0,0
23122,0.00,0.00,256.00,0,0
23151,0.00,0.00,256.00,0,0
23181,0.00,0.00,256.00,0,0
23210,0.00,0.09,257.00,0,0
23239,0.00,0.09,257.00,0,0
23269,0.00,0.09,257.00,0,0
23298,0.00,0.09,257.00,0,0
23327,0.00,0.09,257.00,0,0
23357,0.00,0.09,257.00,0,0
23386,0.00,0.09,257.00,0,0
23416,0.00,0.09,257.00,0,0
23445,0.00,0.09,257.00,0,0
23474,0.00,0.09,257.00,0,0
23504,0.00,0.09,257.00,0,0
23533,0.00,0.09,257.00,0,0
23563,0.00,0.09,257.00,0,0
23592,0.00,0.09,257.00,0,0
23621,0.00,0.09,257.00,0,0
23651,0.00,0.09,257.00,0,0
23680,0.00,0.18,258.00,0,0
23709,0.00,0.18,258.00,0,0
23739,0.00,0.18,258.00,0,0
23768,0.00,0.18,258.00,0,0
23798,0.00,0.18,258.00,0,0
23827,0.00,0.18,258.00,0,0
23856,0.00,0.18,258.00,0,0
23886,0.00,0.18,258.00,0,0
23915,0.00,0.18,258.00,0,0
23945,0.00,0.18,258.00,0,0
23974,0.00,0.18,258.00,0,0
24003,0.00,0.18,258.00,0,0
24033,0.00,0.18,258.00,0,0
