time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
251,22.53,30.47,251.00,0
252,110.17,123.20,252.00,0
252,206.21,215.75,252.00,0
253,260.91,264.37,252.00,0
252,272.73,272.24,252.00,0
254,263.81,262.35,252.00,0
253,253.81,252.98,253.00,0
253,249.97,249.85,253.00,0
255,250.49,250.73,253.00,0
254,252.60,252.83,253.00,0
253,253.99,254.08,253.00,0
252,254.29,254.25,253.00,0
253,253.82,253.77,253.00,0
250,253.69,253.71,253.00,0
253,253.66,253.64,253.00,0
254,253.45,253.43,253.00,0
254,253.09,253.00,253.00,0
252,252.54,252.52,253.00,0
252,252.63,252.66,253.00,0
252,252.89,252.93,253.00,0
255,253.12,253.12,253.00,0
252,253.03,253.00,253.00,0
254,252.67,252.62,253.00,0
252,252.49,252.50,253.00,0
253,252.82,252.91,253.00,0
253,253.58,253.68,253.00,0
252,254.09,254.07,253.00,0
253,253.53,253.41,253.00,0
252,252.83,252.79,253.00,0
255,252.60,252.59,253.00,0
252,252.87,252.92,253.00,0
253,253.05,253.04,253.00,0
255,252.86,252.83,253.00,0
255,252.70,252.70,253.00,0
255,252.76,252.77,253.00,0
252,252.82,252.82,253.00,0
252,252.67,252.65,253.00,0
249,252.65,252.66,253.00,0
251,252.45,252.40,253.00,0
252,251.98,251.93,253.00,0
252,251.82,251.82,253.00,0
251,251.68,251.61,252.00,0
20,0.26,0
40,0.00,0
60,0.62,0
80,0.09,0
100,0.18,0
120,0.26,0
140,0.00,0
160,0.18,0
180,-0.35,0
200,-0.09,0
220,-0.09,0
240,0.00,0
260,0.18,0
280,0.00,0
300,0.00,0
320,-0.26,0
340,0.00,0
360,0.26,0
380,0.26,0
400,0.26,0
LIMIT =400,0.26,0
20,0.26,0
40,0.26,0
60,0.00,0
80,0.26,0
100,0.26,0
120,0.26,0
140,0.00,0
160,0.00,0
180,0.00,0
200,0.00,0
220,0.00,0
240,0.26,0
260,0.00,0
280,0.09,0
300,0.00,0
320,0.09,0
340,0.26,0
360,0.26,0
380,0.00,0
400,0.00,0
LIMIT =400,0.00,0
20,0.00,0
40,0.18,0
60,0.09,0
80,-0.09,0
100,-0.26,0
120,-0.09,0
140,-0.09,0
160,-0.09,0
180,-0.09,0
200,-0.35,0
220,-0.09,0
240,0.26,0
260,-0.35,0
280,0.00,0
300,0.00,0
320,-0.09,0
340,0.26,0
360,-0.18,0
380,0.00,0
400,-0.09,0
420,0.26,0
LIMIT =420,-0.09,0
20,-0.35,0
40,0.26,0
60,0.26,0
80,0.18,0
100,0.00,0
120,-0.09,0
140,0.26,0
160,0.26,0
180,0.26,0
200,0.00,0
220,-0.09,0
240,-0.09,0
260,0.18,0
280,-0.09,0
300,0.09,0
320,0.00,0
340,0.00,0
360,0.00,0
380,0.26,0
400,0.35,0
420,0.35,0
440,0.09,0
460,0.35,0
480,0.26,0
500,0.26,0
520,0.62,0
540,0.62,0
560,0.62,0
580,0.70,0
600,0.88,0
620,0.97,0
640,0.97,0
660,1.14,0
680,1.23,0
700,1.32,0
720,1.49,0
740,1.49,0
760,1.32,0
780,1.76,0
800,1.93,0
820,2.11,0
840,2.11,0
860,2.46,0
880,2.46,0
900,2.20,0
920,2.46,0
940,2.55,0
960,2.55,0
980,2.72,0
1000,2.72,0
1020,3.08,0
1040,2.90,0
1060,2.81,0
1080,3.08,0
1100,3.16,0
1120,3.34,0
1140,3.60,0
1160,3.34,0
1180,3.60,0
1200,3.96,0
1220,3.78,0
1240,4.04,0
1260,3.96,0
1280,4.31,0
1300,4.31,0
1320,4.39,0
1340,4.39,0
1360,4.57,0
1380,4.75,0
1400,4.83,0
1420,4.75,0
1440,5.01,0
1460,5.27,0
1480,5.54,0
1500,5.27,0
1520,5.36,0
1540,5.80,0
1560,5.80,0
1580,5.62,0
1600,5.89,0
1620,6.06,0
1640,6.50,0
1660,6.50,0
1680,6.77,0
1700,6.77,0
1720,6.94,0
1740,6.77,0
1760,7.12,0
1780,7.21,0
1800,7.21,0
1820,7.38,0
1840,7.47,0
1860,8.00,0
1880,8.00,0
1900,8.09,0
1920,8.35,0
1940,8.09,0
1960,8.61,0
1980,8.96,0
2000,8.96,0
2020,9.14,0
2040,9.32,0
2060,9.67,0
2080,9.84,0
2100,9.93,0
2120,10.20,0
2140,10.55,0
2160,10.55,0
2180,11.07,0
2200,10.81,0
2220,11.43,0
2240,11.51,0
2260,11.60,0
2280,11.95,0
2300,12.04,0
2320,12.22,0
2340,12.48,0
2360,12.74,0
2380,12.92,0
2400,13.27,0
2420,13.62,0
2440,13.62,0
2460,14.15,0
2480,14.33,0
2500,14.41,0
LIMIT =2500,14.24,0
20,0.79,0
40,0.70,0
60,0.62,0
80,0.62,0
100,0.53,0
120,0.62,0
140,0.70,0
160,0.70,0
180,0.62,0
200,0.62,0
220,0.35,0
240,0.62,0
260,0.62,0
280,0.62,0
300,0.53,0
320,0.26,0
340,0.62,0
360,0.62,0
380,0.62,0
400,0.35,0
420,0.62,0
440,0.53,0
460,0.62,0
480,0.44,0
500,0.35,0
520,0.62,0
540,0.62,0
560,0.62,0
580,0.79,0
600,0.88,0
620,0.88,0
640,0.88,0
660,0.70,0
680,0.70,0
700,0.97,0
720,1.05,0
740,0.97,0
760,1.32,0
780,1.32,0
800,1.32,0
820,1.49,0
840,1.41,0
860,1.85,0
880,1.58,0
900,1.93,0
920,2.02,0
940,1.76,0
960,2.29,0
980,2.46,0
1000,2.20,0
1020,2.55,0
1040,2.55,0
1060,2.55,0
1080,2.72,0
1100,3.08,0
1120,3.08,0
1140,3.16,0
