time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.61,30.62,252.00,0
250,110.65,123.66,252.00,0
251,206.05,215.47,251.00,0
255,259.85,263.25,252.00,0
252,271.85,271.46,252.00,0
252,263.75,262.36,252.00,0
252,253.99,253.14,252.00,0
253,249.70,249.52,252.00,0
252,249.83,250.02,252.00,0
249,251.50,251.69,252.00,0
248,252.35,252.34,252.00,0
250,251.60,251.42,252.00,0
251,250.29,250.17,252.00,0
252,249.81,249.84,252.00,0
252,250.69,250.89,252.00,0
255,252.38,252.58,252.00,0
255,253.73,253.86,252.00,0
252,254.55,254.59,252.00,0
252,254.32,254.22,252.00,0
249,253.25,253.09,252.00,0
251,251.80,251.62,252.00,0
254,250.79,250.76,252.00,0
255,251.25,251.40,252.00,0
253,252.68,252.88,253.00,0
255,253.82,253.88,253.00,0
254,254.18,254.20,253.00,0
252,254.30,254.32,253.00,0
255,254.15,254.12,253.00,0
255,254.07,254.09,253.00,0
259,254.37,254.43,253.00,0
256,255.19,255.34,254.00,0
258,256.31,256.42,254.00,0
255,257.00,257.04,255.00,0
255,256.75,256.63,255.00,0
256,255.69,255.59,255.00,0
256,255.31,255.34,255.00,0
256,255.77,255.84,256.00,0
255,256.18,256.19,256.00,0
255,255.90,255.80,256.00,0
255,255.09,254.99,256.00,0
254,254.61,254.61,256.00,0
252,254.67,254.67,256.00,0
20,-0.53,0
40,-0.35,0
60,-0.26,0
80,-0.53,0
100,-0.26,0
120,-0.35,0
140,-0.62,0
160,-0.35,0
180,-0.35,0
200,-0.62,0
220,-0.62,0
240,-0.70,0
260,-0.26,0
280,-0.26,0
300,-0.35,0
320,-0.35,0
340,-0.35,0
360,-0.26,0
380,-0.26,0
400,-0.35,0
420,-0.26,0
440,-0.18,0
460,-0.26,0
480,-0.26,0
500,0.00,0
520,-0.26,0
540,-0.26,0
560,-0.44,0
580,0.00,0
600,-0.26,0
620,-0.44,0
640,-0.26,0
660,0.00,0
680,-0.18,0
700,-0.09,0
720,-0.35,0
740,-0.26,0
760,-0.26,0
780,-0.35,0
800,-0.35,0
820,-0.35,0
840,-0.62,0
860,-0.09,0
880,-0.26,0
900,-0.62,0
920,-0.26,0
940,0.00,0
960,0.00,0
980,-0.26,0
1000,-0.26,0
1020,-0.35,0
1040,0.00,0
1060,-0.18,0
1080,-0.62,0
1100,-0.35,0
1120,-0.26,0
1140,-0.26,0
1160,-0.26,0
1180,0.00,0
1200,0.00,0
1220,0.00,0
1240,0.35,0
1260,-0.09,0
1280,0.00,0
1300,0.00,0
1320,0.18,0
1340,0.26,0
1360,0.00,0
1380,0.35,0
1400,0.62,0
1420,0.35,0
1440,0.44,0
1460,0.44,0
1480,0.70,0
1500,0.70,0
1520,0.70,0
1540,0.79,0
1560,0.79,0
1580,1.05,0
1600,0.97,0
1620,0.97,0
1640,0.97,0
1660,1.14,0
1680,0.88,0
1700,1.05,0
1720,1.14,0
1740,1.05,0
1760,1.23,0
1780,1.23,0
20,-0.62,0
40,-0.35,0
60,-0.62,0
80,-0.35,0
100,-0.62,0
120,-0.44,0
140,-0.44,0
160,-0.44,0
180,-0.35,0
200,-0.35,0
220,-0.35,0
240,-0.62,0
260,-0.18,0
280,-0.35,0
300,-0.26,0
320,-0.26,0
340,-0.35,0
360,-0.18,0
380,-0.26,0
400,-0.35,0
420,-0.35,0
440,-0.35,0
460,-0.18,0
480,-0.53,0
500,-0.35,0
520,-0.35,0
540,-0.62,0
560,-0.35,0
580,-0.26,0
600,-0.26,0
620,0.00,0
640,0.00,0
660,-0.26,0
680,-0.35,0
700,0.00,0
720,0.00,0
740,0.00,0
760,0.00,0
780,0.00,0
800,-0.62,0
820,0.00,0
840,-0.26,0
860,-0.09,0
880,-0.35,0
900,-0.26,0
920,-0.26,0
940,0.00,0
960,-0.09,0
980,-0.26,0
1000,-0.26,0
1020,-0.35,0
1040,-0.26,0
1060,0.00,0
