14330,0.00,0.00,258.00,0,0
14359,0.00,0.00,258.00,0,0
14388,0.00,0.00,258.00,0,0
14418,0.00,0.00,258.00,0,0
14447,0.00,0.00,258.00,0,0
14477,0.00,0.00,258.00,0,0
14506,0.00,0.00,258.00,0,0
14535,0.00,0.00,258.00,0,0
14565,0.00,0.00,258.00,0,0
14594,0.00,0.00,258.00,0,0
14624,0.00,0.00,258.00,0,0
14653,0.00,0.00,258.00,0,0
14682,0.00,0.00,258.00,0,0
14712,0.00,0.00,258.00,0,0
14741,0.00,0.00,258.00,0,0
14771,0.00,0.00,258.00,0,0
14800,0.00,0.00,258.00,0,0
14829,0.00,0.00,258.00,0,0
14859,0.00,0.00,258.00,0,0
14888,0.00,0.00,258.00,0,0
14917,0.00,0.00,258.00,0,0
14947,0.00,0.00,258.00,0,0
14976,0.00,0.00,258.00,0,0
15006,0.00,0.00,258.00,0,0
15035,0.00,0.00,258.00,0,0
15064,0.00,0.00,258.00,0,0
15094,0.00,0.00,258.00,0,0
15123,0.00,0.00,258.00,0,0
15153,0.00,0.00,258.00,0,0
15182,0.00,0.00,258.00,0,0
15211,0.00,0.00,258.00,0,0
15241,0.00,0.00,258.00,0,0
15270,0.00,0.00,258.00,0,0
15300,0.00,0.00,258.00,0,0
15329,0.00,0.00,258.00,0,0
15358,0.00,0.00,258.00,0,0
15388,0.00,0.00,258.00,0,0
15417,0.00,0.00,258.00,0,0
15446,0.00,0.00,258.00,0,0
15476,0.00,0.00,258.00,0,0
15505,0.00,0.00,258.00,0,0
15535,0.00,0.00,258.00,0,0
15564,0.00,0.00,258.00,0,0
15593,0.00,0.00,258.00,0,0
15623,0.00,0.00,258.00,0,0
15652,0.00,0.00,258.00,0,0
15682,0.00,0.00,258.00,0,0
15711,0.00,0.00,258.00,0,0
15740,0.00,0.00,258.00,0,0
15770,0.00,0.00,258.00,0,0
15799,0.00,0.00,258.00,0,0
15829,0.00,0.00,258.00,0,0
15858,0.00,0.00,258.00,0,0
15887,0.00,0.00,258.00,0,0
15917,0.00,0.00,258.00,0,0
15946,0.00,0.00,258.00,0,0
15975,0.00,0.00,258.00,0,0
16005,0.00,0.00,258.00,0,0
16034,0.00,0.00,258.00,0,0
16064,0.00,0.00,258.00,0,0
16093,0.00,0.00,258.00,0,0
16122,0.00,0.00,258.00,0,0
16152,0.00,0.00,258.00,0,0
16181,0.00,0.00,258.00,0,0
16211,0.00,0.00,258.00,0,0
16240,0.00,0.00,258.00,0,0
16269,0.00,0.00,258.00,0,0
16299,0.00,0.00,258.00,0,0
16328,0.00,0.00,258.00,0,0
16357,0.00,0.00,258.00,0,0
16387,0.00,0.00,258.00,0,0
16416,0.00,0.00,258.00,0,0
16446,0.00,0.00,258.00,0,0
16475,0.00,0.00,258.00,0,0
16504,0.00,0.00,258.00,0,0
16534,0.00,0.00,258.00,0,0
16563,0.00,0.00,258.00,0,0
16593,0.00,0.00,258.00,0,0
16622,0.00,0.00,258.00,0,0
16651,0.00,0.00,258.00,0,0
16681,0.00,0.00,258.00,0,0
16710,0.00,0.00,258.00,0,0
16740,0.00,0.00,258.00,0,0
16769,0.00,0.00,258.00,0,0
16798,0.00,0.00,258.00,0,0
16828,0.00,0.00,258.00,0,0
16857,0.00,0.09,259.00,0,0
16887,0.00,0.00,258.00,0,0
16916,0.00,0.00,258.00,0,0
16945,0.00,0.00,258.00,0,0
16975,0.00,0.00,258.00,0,0
17004,0.00,0.00,258.00,0,0
17033,0.00,0.00,258.00,0,0
17063,0.00,0.00,258.00,0,0
17092,0.00,0.00,258.00,0,0
17122,0.00,0.00,258.00,0,0
17151,0.00,0.00,258.00,0,0
17180,0.00,0.00,258.00,0,0
17210,0.00,0.00,258.00,0,0
17239,0.00,0.00,258.00,0,0
17269,0.00,0.00,258.00,0,0
17298,0.00,0.00,258.00,0,0
17327,0.00,0.00,258.00,0,0
17357,0.00,0.00,258.00,0,0
17386,0.00,0.00,258.00,0,0
17416,0.00,0.00,258.00,0,0
17445,0.00,0.00,258.00,0,0
17474,0.00,0.00,258.00,0,0
17504,0.00,0.00,258.00,0,0
17533,0.00,0.00,258.00,0,0
17562,0.00,0.00,258.00,0,0
17592,0.00,0.00,258.00,0,0
17621,0.00,0.00,258.00,0,0
17651,0.00,0.00,258.00,0,0
17680,0.00,0.00,258.00,0,0
17709,0.00,0.00,258.00,0,0
17739,0.00,0.00,258.00,0,0
17768,0.00,0.00,258.00,0,0
17798,0.00,0.00,258.00,0,0
17827,0.00,0.00,258.00,0,0
17856,0.00,0.00,258.00,0,0
17886,0.00,0.00,258.00,0,0
17915,0.00,0.00,258.00,0,0
17944,0.00,0.00,258.00,0,0
17974,0.00,0.00,258.00,0,0
18003,0.00,0.00,258.00,0,0
18033,0.00,0.00,258.00,0,0
18062,0.00,0.00,258.00,0,0
18091,0.00,0.00,258.00,0,0
18121,0.00,0.00,258.00,0,0
18150,0.00,0.00,258.00,0,0
18180,0.00,0.00,258.00,0,0
18209,0.00,0.00,258.00,0,0
18238,0.00,0.00,258.00,0,0
18268,0.00,0.00,258.00,0,0
18297,0.00,0.00,258.00,0,0
18327,0.00,0.00,258.00,0,0
18356,0.00,0.00,258.00,0,0
18385,0.00,0.00,258.00,0,0
18415,0.00,0.00,258.00,0,0
18444,0.00,0.00,258.00,0,0
18473,0.00,0.00,258.00,0,0
18503,0.00,0.00,258.00,0,0
18532,0.00,0.00,258.00,0,0
18562,0.00,0.00,258.00,0,0
18591,0.00,0.00,258.00,0,0
18620,0.00,0.00,258.00,0,0
18650,0.00,0.00,258.00,0,0
18679,0.00,0.00,258.00,0,0
18709,0.00,0.00,258.00,0,0
18738,0.00,0.00,258.00,0,0
18767,0.00,0.00,258.00,0,0
18797,0.00,0.00,258.00,0,0
18826,0.00,0.00,258.00,0,0
18856,0.00,0.00,258.00,0,0
18885,0.00,0.00,258.00,0,0
18914,0.00,0.00,258.00,0,0
18944,0.00,0.00,258.00,0,0
18973,0.00,0.09,259.00,0,0
19002,0.00,0.09,259.00,0,0
19032,0.00,0.09,259.00,0,0
19061,0.00,0.09,259.00,0,0
19091,0.00,0.09,259.00,0,0
19120,0.00,0.09,259.00,0,0
19149,0.00,0.09,259.00,0,0
19179,0.00,0.00,258.00,0,0
19208,0.00,0.00,258.00,0,0
19238,0.00,0.09,259.00,0,0
19267,0.00,0.09,259.00,0,0
19296,0.00,0.09,259.00,0,0
19326,0.00,0.09,259.00,0,0
19355,0.00,0.09,259.00,0,0
19385,0.00,0.09,259.00,0,0
19414,0.00,0.00,258.00,0,0
19443,0.00,0.00,258.00,0,0
19473,0.00,0.00,258.00,0,0
19502,0.00,0.00,258.00,0,0
19531,0.00,0.00,258.00,0,0
19561,0.00,0.00,258.00,0,0
19590,0.00,0.00,258.00,0,0
19620,0.00,0.00,258.00,0,0
19649,0.00,0.00,258.00,0,0
19678,0.00,0.00,258.00,0,0
19708,0.00,0.00,258.00,0,0
19737,0.00,0.00,258.00,0,0
19767,0.00,0.00,258.00,0,0
19796,0.00,0.00,258.00,0,0
19825,0.00,0.00,258.00,0,0
19855,0.00,0.00,258.00,0,0
19884,0.00,0.00,258.00,0,0
19913,0.00,0.00,258.00,0,0
19943,0.00,0.00,258.00,0,0
19972,0.00,0.00,258.00,0,0
20002,0.00,0.00,258.00,0,0
20031,0.00,0.00,258.00,0,0
20060,0.00,0.00,258.00,0,0
20090,0.00,0.00,258.00,0,0
20119,0.00,0.00,258.00,0,0
20149,0.00,0.00,258.00,0,0
20178,0.00,0.09,259.00,0,0
20207,0.00,0.09,259.00,0,0
20237,0.00,0.09,259.00,0,0
20266,0.00,0.09,259.00,0,0
20296,0.00,0.09,259.00,0,0
20325,0.00,0.09,259.00,0,0
20354,0.00,0.09,259.00,0,0
20384,0.00,0.09,259.00,0,0
20413,0.00,0.09,259.00,0,0
20442,0.00,0.09,259.00,0,0
20472,0.00,0.09,259.00,0,0
20501,0.00,0.09,259.00,0,0
20531,0.00,0.09,259.00,0,0
20560,0.00,0.09,259.00,0,0
20589,0.00,0.09,259.00,0,0
20619,0.00,0.09,259.00,0,0
20648,0.00,0.09,259.00,0,0
20678,0.00,0.09,259.00,0,0
20707,0.00,0.09,259.00,0,0
20736,0.00,0.09,259.00,0,0
20766,0.00,0.09,259.00,0,0
20795,0.00,0.09,259.00,0,0
20824,0.00,0.09,259.00,0,0
20854,0.00,0.09,259.00,0,0
20883,0.00,0.09,259.00,0,0
20913,0.00,0.09,259.00,0,0
20942,0.00,0.09,259.00,0,0
20971,0.00,0.09,259.00,0,0
21001,0.00,0.09,259.00,0,0
21030,0.00,0.09,259.00,0,0
21060,0.00,0.09,259.00,0,0
21089,0.00,0.09,259.00,0,0
21118,0.00,0.09,259.00,0,0
21148,0.00,0.18,260.00,0,0
21177,0.00,0.18,260.00,0,0
21207,0.00,0.18,260.00,0,0
21236,0.00,0.18,260.00,0,0
21265,0.00,0.18,260.00,0,0
21295,0.00,0.18,260.00,0,0
21324,0.00,0.18,260.00,0,0
21354,0.00,0.18,260.00,0,0
21383,0.00,0.18,260.00,0,0
21412,0.00,0.18,260.00,0,0
21442,0.00,0.18,260.00,0,0
21471,0.00,0.18,260.00,0,0
21500,0.00,0.18,260.00,0,0
21530,0.00,0.18,260.00,0,0
21559,0.00,0.18,260.00,0,0
21589,0.00,0.18,260.00,0,0
21618,0.00,0.18,260.00,0,0
21647,0.00,0.18,260.00,0,0
21677,0.00,0.18,260.00,0,0
21706,0.00,0.18,260.00,0,0
21736,0.00,0.18,260.00,0,0
21765,0.00,0.18,260.00,0,0
21794,0.00,0.18,260.00,0,0
21824,0.00,0.18,260.00,0,0
21853,0.00,0.18,260.00,0,0
21882,0.00,0.18,260.00,0,0
21912,0.00,0.09,259.00,0,0
21941,0.00,0.09,259.00,0,0
21971,0.00,0.09,259.00,0,0
22000,0.00,0.09,259.00,0,0
22029,0.00,0.09,259.00,0,0
22059,0.00,0.09,259.00,0,0
22088,0.00,0.09,259.00,0,0
22118,0.00,0.09,259.00,0,0
22147,0.00,0.09,259.00,0,0
22176,0.00,0.09,259.00,0,0
22206,0.00,0.09,259.00,0,0
22235,0.00,0.09,259.00,0,0
22265,0.00,0.09,259.00,0,0
22294,0.00,0.09,259.00,0,0
22323,0.00,0.09,259.00,0,0
22353,0.00,0.09,259.00,0,0
22382,0.00,0.09,259.00,0,0
22411,0.00,0.09,259.00,0,0
22441,0.00,0.09,259.00,0,0
22470,0.00,0.09,259.00,0,0
22500,0.00,0.00,258.00,0,0
22529,0.00,0.00,258.00,0,0
22558,0.00,0.00,258.00,0,0
22588,0.00,0.00,258.00,0,0
22617,0.00,0.00,258.00,0,0
22647,0.00,0.00,258.00,0,0
22676,0.00,0.00,258.00,0,0
22705,0.00,0.00,258.00,0,0
22735,0.00,0.00,258.00,0,0
22764,0.00,0.00,258.00,0,0
22794,0.00,0.00,258.00,0,0
22823,0.00,0.00,258.00,0,0
22852,0.00,0.00,258.00,0,0
22882,0.00,0.00,258.00,0,0
22911,0.00,0.00,258.00,0,0
22940,0.00,0.00,258.00,0,0
22970,0.00,0.00,258.00,0,0
22999,0.00,0.00,258.00,0,0
23029,0.00,0.00,258.00,0,0
23058,0.00,0.00,258.00,0,0
23087,0.00,0.00,258.00,0,0
23117,0.00,0.00,258.00,0,0
23146,0.00,0.00,258.00,0,0
23176,0.00,0.00,258.00,0,0
23205,0.00,0.00,258.00,0,0
23234,0.00,0.00,258.00,0,0
23264,0.00,0.00,258.00,0,0
23293,0.00,0.00,258.00,0,0
23322,0.00,0.00,258.00,0,0
23352,0.00,0.00,258.00,0,0
23381,0.00,0.00,258.00,0,0
23411,0.00,0.00,258.00,0,0
23440,0.00,0.00,258.00,0,0
23469,0.00,0.00,258.00,0,0
23499,0.00,0.00,258.00,0,0
23528,0.00,0.00,258.00,0,0
23558,0.00,0.00,258.00,0,0
23587,0.00,0.00,258.00,0,0
23616,0.00,0.00,258.00,0,0
23646,0.00,0.00,258.00,0,0
23675,0.00,0.00,258.00,0,0
23705,0.00,0.00,258.00,0,0
23734,0.00,0.00,258.00,0,0
23763,0.00,0.00,258.00,0,0
23793,0.00,0.00,258.00,0,0
23822,0.00,0.00,258.00,0,0
23852,0.00,0.00,258.00,0,0
23881,0.00,0.00,258.00,0,0
23910,0.00,0.00,258.00,0,0
23940,0.00,0.00,258.00,0,0
23969,0.00,0.00,258.00,0,0
23998,0.00,0.00,258.00,0,0
24028,0.00,0.00,258.00,0,0
24057,0.00,0.00,258.00,0,0
24087,0.00,0.00,258.00,0,0
24116,0.00,0.00,258.00,0,0
24145,0.00,0.00,258.00,0,0
24175,0.00,0.00,258.00,0,0
24204,0.00,0.00,258.00,0,0
24234,0.00,0.00,258.00,0,0
24263,0.00,0.09,259.00,0,0
24292,0.00,0.09,259.00,0,0
24322,0.00,0.09,259.00,0,0
24351,5.00,0.00,259.00,1037,0
24380,5.00,0.00,259.00,468,0
24410,5.00,0.00,259.00,498,22
24439,5.00,0.00,259.00,528,140
24469,5.00,0.00,259.00,557,357
24498,5.00,0.00,259.00,587,488
24527,5.00,0.00,259.00,617,538
24557,5.00,0.00,259.00,646,567
24586,5.00,0.00,259.00,676,607
24616,5.00,0.00,259.00,706,628
24645,5.00,0.00,259.00,735,658
24674,5.00,0.00,259.00,765,684
24704,5.00,0.00,259.00,795,711
24733,5.00,0.00,259.00,825,743
24763,5.00,0.00,259.00,854,776
24792,5.00,0.00,259.00,884,809
24821,5.00,0.00,259.00,914,835
24851,5.00,0.00,259.00,943,863
24880,5.00,0.00,259.00,973,892
24910,5.00,0.09,260.00,985,924
24939,5.00,0.09,260.00,1024,954
24968,5.00,0.09,260.00,1053,978
24998,5.00,0.09,260.00,1082,1003
25027,5.00,0.18,261.00,1094,1032
25057,5.00,0.18,261.00,1133,1063
25086,5.00,0.18,261.00,1161,1084
25115,5.00,0.26,262.00,1172,1110
25145,5.00,0.26,262.00,1210,1143
25174,5.00,0.35,263.00,1220,1164
25203,5.00,0.35,263.00,1258,1183
25233,5.00,0.44,264.00,1268,1209
25262,5.00,0.44,264.00,1305,1230
25292,5.00,0.53,265.00,1314,1253
25321,5.00,0.53,265.00,1351,1278
25350,5.00,0.62,266.00,1360,1303
25380,5.00,0.62,266.00,1396,1331
25409,5.00,0.70,267.00,1404,1351
25439,5.00,0.70,267.00,1440,1374
25468,5.00,0.79,268.00,1447,1393
25497,5.00,0.79,268.00,1483,1414
25527,5.00,0.88,269.00,1489,1439
25556,5.00,0.97,270.00,1506,1464
25585,5.00,1.05,271.00,1522,1487
25615,5.00,1.05,271.00,1556,1499
25644,5.00,1.14,272.00,1562,1508
25674,5.00,1.23,273.00,1577,1532
25703,5.00,1.23,273.00,1609,1553
25732,5.00,1.32,274.00,1614,1567
25762,5.00,1.41,275.00,1628,1588
25791,5.00,1.49,276.00,1642,1608
25821,5.00,1.58,277.00,1655,1618
25850,5.00,1.67,278.00,1667,1639
25879,5.00,1.67,278.00,1697,1643
25909,5.00,1.76,279.00,1699,1651
25938,5.00,1.85,280.00,1711,1671
25968,5.00,1.93,281.00,1722,1691
25997,5.00,2.02,282.00,1732,1708
26026,5.00,2.11,283.00,1742,1713
26056,5.00,2.20,284.00,1751,1719
26085,5.00,2.29,285.00,1760,1730
26114,5.00,2.37,286.00,1769,1744
26144,5.00,2.46,287.00,1777,1752
26173,5.00,2.55,288.00,1784,1769
26203,5.00,2.64,289.00,1791,1768
26232,5.00,2.72,290.00,1797,1771
26261,5.00,2.81,291.00,1803,1773
26291,5.00,2.90,292.00,1808,1789
26320,5.00,2.99,293.00,1813,1805
26350,5.00,3.08,294.00,1817,1803
26379,5.00,3.16,295.00,1821,1805
26408,5.00,3.25,296.00,1824,1808
26438,5.00,3.34,297.00,1827,1815
26467,5.00,3.34,297.00,1847,1822
26496,5.00,3.43,298.00,1839,1822
26526,5.00,3.52,299.00,1840,1831
26555,5.00,3.60,300.00,1841,1834
26585,5.00,3.69,301.00,1842,1840
26614,5.00,3.69,301.00,1860,1840
26643,5.00,3.78,302.00,1850,1841
26673,5.00,3.87,303.00,1849,1846
26702,5.00,3.87,303.00,1866,1848
26732,5.00,3.96,304.00,1855,1846
26761,5.00,4.04,305.00,1854,1850
26790,5.00,4.04,305.00,1870,1853
26820,5.00,4.13,306.00,1857,1853
26849,5.00,4.22,307.00,1855,1858
26879,5.00,4.22,307.00,1870,1860
26908,5.00,4.31,308.00,1856,1860
26937,5.00,4.31,308.00,1871,1860
26967,5.00,4.39,309.00,1857,1860
26996,5.00,4.39,309.00,1871,1861
27025,5.00,4.39,309.00,1874,1860
27055,5.00,4.48,310.00,1860,1860
27084,5.00,4.48,310.00,1873,1865
27114,5.00,4.57,311.00,1858,1863
27143,5.00,4.57,311.00,1871,1864
27172,5.00,4.57,311.00,1874,1860
27202,5.00,4.66,312.00,1858,1862
27231,5.00,4.66,312.00,1871,1866
27261,5.00,4.66,312.00,1873,1862
27290,5.00,4.66,312.00,1875,1861
27319,5.00,4.75,313.00,1859,1865
27349,5.00,4.75,313.00,1870,1871
27378,5.00,4.75,313.00,1872,1863
27408,5.00,4.75,313.00,1873,1862
27437,5.00,4.75,313.00,1875,1866
27466,5.00,4.75,313.00,1876,1872
27496,5.00,4.83,314.00,1860,1872
27525,5.00,4.83,314.00,1871,1872
27555,5.00,4.83,314.00,1872,1865
27584,5.00,4.83,314.00,1873,1864
27613,5.00,4.83,314.00,1874,1865
27643,5.00,4.83,314.00,1875,1871
27672,5.00,4.83,314.00,1876,1870
27701,5.00,4.83,314.00,1877,1870
27731,5.00,4.83,314.00,1878,1871
27760,5.00,4.83,314.00,1879,1871
27790,5.00,4.83,314.00,1880,1871
27819,5.00,4.83,314.00,1881,1871
27848,5.00,4.83,314.00,1882,1874
27878,5.00,4.83,314.00,1883,1879
27907,5.00,4.92,315.00,1866,1880
27937,5.00,4.92,315.00,1877,1879
27966,5.00,4.92,315.00,1877,1872
27995,5.00,4.92,315.00,1878,1872
28025,5.00,4.92,315.00,1878,1873
28054,5.00,4.92,315.00,1879,1875
28083,5.00,4.92,315.00,1879,1875
28113,5.00,4.92,315.00,1880,1875
28142,5.00,4.92,315.00,1880,1875
28172,5.00,4.92,315.00,1880,1875
28201,5.00,4.92,315.00,1881,1875
28230,5.00,4.92,315.00,1881,1875
28260,5.00,4.92,315.00,1882,1875
28289,5.00,4.83,314.00,1900,1875
28319,5.00,4.92,315.00,1873,1875
28348,5.00,4.92,315.00,1884,1882
28377,5.00,4.83,314.00,1902,1879
28407,5.00,4.83,314.00,1893,1878
28436,5.00,4.92,315.00,1876,1886
28465,5.00,4.92,315.00,1887,1893
28495,5.00,4.92,315.00,1887,1881
28524,5.00,4.92,315.00,1888,1879
28554,5.00,4.92,315.00,1888,1880
28583,5.00,4.92,315.00,1889,1888
28612,5.00,4.92,315.00,1889,1888
28642,5.00,4.92,315.00,1889,1888
28671,5.00,4.92,315.00,1890,1888
28701,5.00,4.92,315.00,1890,1888
28730,5.00,4.92,315.00,1891,1888
28759,5.00,4.92,315.00,1891,1888
28789,5.00,4.92,315.00,1892,1888
28818,5.00,4.92,315.00,1892,1888
28847,5.00,4.92,315.00,1893,1888
28877,5.00,4.92,315.00,1893,1888
28906,5.00,4.92,315.00,1894,1888
28936,5.00,4.92,315.00,1894,1888
28965,5.00,4.92,315.00,1895,1888
28994,5.00,4.92,315.00,1895,1888
29024,5.00,4.92,315.00,1895,1888
29053,5.00,5.01,316.00,1878,1888
29083,5.00,5.01,316.00,1888,1888
29112,5.00,5.01,316.00,1888,1879
29141,5.00,5.01,316.00,1888,1880
29171,5.00,5.01,316.00,1888,1881
29200,5.00,5.01,316.00,1888,1885
29230,5.00,5.01,316.00,1888,1884
29259,5.00,5.01,316.00,1888,1884
29288,5.00,5.01,316.00,1888,1884
29318,5.00,5.01,316.00,1888,1884
29347,5.00,5.01,316.00,1888,1884
29376,5.00,5.01,316.00,1888,1884
29406,5.00,5.01,316.00,1888,1884
29435,5.00,5.01,316.00,1887,1884
29465,5.00,5.01,316.00,1887,1884
29494,5.00,5.01,316.00,1887,1884
29523,5.00,5.01,316.00,1887,1884
29553,5.00,5.01,316.00,1887,1884
29582,5.00,5.01,316.00,1887,1884
29612,5.00,5.01,316.00,1887,1884
29641,5.00,5.01,316.00,1887,1884
29670,5.00,5.01,316.00,1887,1884
29700,5.00,5.01,316.00,1887,1884
29729,5.00,5.01,316.00,1887,1884
29758,5.00,5.01,316.00,1887,1884
29788,5.00,5.01,316.00,1887,1884
